ID,Name,User,TimeStamp,DateTime,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
882,Садовая 2,natalie,1445583425490,23.10.2015 9:57:05,2G,GPRS,1,250,2,7803,14217,-1,-67,103961951,1445583316
,ServiceLog,natalie,1445583425612,23.10.2015 9:57:05,2G,GPRS,1,250,2,7803,14217,-1,-67,103961951,1445583316
,ServiceLog,natalie,1445583426633,23.10.2015 9:57:06,2G,GPRS,1,250,2,7803,14217,-1,-67,103961951,1445583316
,ServiceLog,natalie,1445583427664,23.10.2015 9:57:07,2G,GPRS,1,250,2,7803,14217,-1,-67,103961951,1445583316
,ServiceLog,natalie,1445583428691,23.10.2015 9:57:08,2G,GPRS,1,250,2,7803,14217,-1,-67,103961951,1445583316
,ServiceLog,natalie,1445583429713,23.10.2015 9:57:09,2G,GPRS,1,250,2,7803,14217,-1,-67,103961951,1445583316
,ServiceLog,natalie,1445583430730,23.10.2015 9:57:10,2G,GPRS,1,250,2,7803,14217,-1,-67,103961951,1445583316
,ServiceLog,natalie,1445583431748,23.10.2015 9:57:11,2G,GPRS,1,250,2,7803,14217,-1,-67,103961951,1445583316
,ServiceLog,natalie,1445583432768,23.10.2015 9:57:12,2G,GPRS,1,250,2,7803,14217,-1,-67,103961951,1445583316
,ServiceLog,natalie,1445583433793,23.10.2015 9:57:13,2G,GPRS,1,250,2,7803,14217,-1,-67,103961951,1445583316
,ServiceLog,natalie,1445583434818,23.10.2015 9:57:14,2G,GPRS,1,250,2,7803,14217,-1,-67,103961951,1445583316
,ServiceLog,natalie,1445583435842,23.10.2015 9:57:15,2G,GPRS,1,250,2,7803,14217,-1,-67,103961951,1445583316
,ServiceLog,natalie,1445583436859,23.10.2015 9:57:16,2G,GPRS,1,250,2,7803,14217,-1,-67,103961951,1445583316
,ServiceLog,natalie,1445583437880,23.10.2015 9:57:17,2G,GPRS,1,250,2,7803,14217,-1,-67,103961951,1445583316
,ServiceLog,natalie,1445583438897,23.10.2015 9:57:18,2G,GPRS,1,250,2,7803,14217,-1,-67,103961951,1445583316
,ServiceLog,natalie,1445583439918,23.10.2015 9:57:19,2G,GPRS,1,250,2,7803,14217,-1,-67,103961951,1445583316
,ServiceLog,natalie,1445583440936,23.10.2015 9:57:20,2G,GPRS,1,250,2,7803,14217,-1,-67,103961951,1445583316
,ServiceLog,natalie,1445583441956,23.10.2015 9:57:21,2G,GPRS,1,250,2,7803,14217,-1,-71,103961951,1445583316
,ServiceLog,natalie,1445583442975,23.10.2015 9:57:22,2G,GPRS,1,250,2,7803,14217,-1,-71,103961951,1445583316
,ServiceLog,natalie,1445583443994,23.10.2015 9:57:23,2G,GPRS,1,250,2,7803,14217,-1,-71,103961951,1445583316
,ServiceLog,natalie,1445583445017,23.10.2015 9:57:25,2G,GPRS,1,250,2,7803,14217,-1,-71,103961951,1445583316
,ServiceLog,natalie,1445583446034,23.10.2015 9:57:26,2G,GPRS,1,250,2,7803,14217,-1,-71,103961951,1445583316
,ServiceLog,natalie,1445583447055,23.10.2015 9:57:27,2G,GPRS,1,250,2,7803,14217,-1,-71,103961951,1445583316
,ServiceLog,natalie,1445583448076,23.10.2015 9:57:28,2G,GPRS,1,250,2,7803,14217,-1,-71,103961951,1445583316
,ServiceLog,natalie,1445583449095,23.10.2015 9:57:29,2G,GPRS,1,250,2,7803,14217,-1,-77,103961951,1445583316
,ServiceLog,natalie,1445583450115,23.10.2015 9:57:30,2G,GPRS,1,250,2,7803,14217,-1,-77,103961951,1445583316
,ServiceLog,natalie,1445583451132,23.10.2015 9:57:31,2G,GPRS,1,250,2,7803,14217,-1,-77,103961951,1445583316
,ServiceLog,natalie,1445583452149,23.10.2015 9:57:32,2G,GPRS,1,250,2,7803,14217,-1,-77,103961951,1445583316
,ServiceLog,natalie,1445583453169,23.10.2015 9:57:33,2G,GPRS,1,250,2,7803,14217,-1,-77,103961951,1445583316
,ServiceLog,natalie,1445583454187,23.10.2015 9:57:34,2G,GPRS,1,250,2,7803,14217,-1,-77,103961951,1445583316
,ServiceLog,natalie,1445583455201,23.10.2015 9:57:35,2G,GPRS,1,250,2,7803,14217,-1,-77,103961951,1445583316
,ServiceLog,natalie,1445583456221,23.10.2015 9:57:36,2G,GPRS,1,250,2,7803,14217,-1,-77,103961951,1445583316
,ServiceLog,natalie,1445583457246,23.10.2015 9:57:37,2G,GPRS,1,250,2,7803,14217,-1,-77,103961951,1445583316
,ServiceLog,natalie,1445583458267,23.10.2015 9:57:38,2G,GPRS,1,250,2,7803,14217,-1,-77,103961951,1445583316
883,Садовая 3,natalie,1445583458995,23.10.2015 9:57:38,2G,GPRS,1,250,2,7803,14217,-1,-77,103961951,1445583316
